timestamp_utc,open,high,low,close,volume
1784663400,4088.5,4089.5,4087.5,4088.39990234375,230
1784663700,4088.39990234375,4089.60009765625,4087.39990234375,4088.800048828125,532
1784664000,4088.89990234375,4090.89990234375,4087.5,4088.800048828125,393
1784664300,4088.699951171875,4090.39990234375,4088.0,4089.60009765625,102
1784664600,4089.5,4089.60009765625,4087.800048828125,4088.800048828125,126
1784664900,4088.5,4088.89990234375,4087.300048828125,4088.39990234375,152
1784665200,4088.0,4088.10009765625,4085.89990234375,4087.300048828125,145
1784665500,4087.300048828125,4087.300048828125,4086.10009765625,4086.89990234375,76
1784665800,4087.10009765625,4089.800048828125,4087.10009765625,4087.5,153
1784666100,4087.60009765625,4087.800048828125,4086.10009765625,4086.199951171875,113
1784666400,4086.39990234375,4086.39990234375,4084.0,4085.39990234375,226
1784666700,4085.0,4085.39990234375,4081.89990234375,4082.60009765625,280
1784667000,4082.5,4083.5,4081.800048828125,4081.89990234375,120
1784667300,4081.800048828125,4082.39990234375,4080.89990234375,4082.199951171875,112
1784671200,4085.60009765625,4085.89990234375,4082.0,4082.60009765625,0
1784671500,4083.0,4083.699951171875,4081.0,4081.89990234375,89
1784671800,4082.0,4083.199951171875,4081.300048828125,4083.199951171875,54
1784672100,4083.0,4084.89990234375,4082.39990234375,4084.300048828125,118
1784672400,4084.300048828125,4086.300048828125,4084.300048828125,4084.800048828125,72
1784672700,4084.800048828125,4087.39990234375,4084.699951171875,4086.699951171875,146
1784673000,4086.60009765625,4088.800048828125,4086.5,4087.39990234375,251
1784673300,4087.5,4089.0,4086.300048828125,4088.39990234375,68
1784673600,4087.699951171875,4089.0,4087.39990234375,4087.89990234375,270
1784673900,4088.10009765625,4088.300048828125,4084.89990234375,4085.0,210
1784674200,4085.199951171875,4085.800048828125,4082.0,4083.89990234375,290
1784674500,4084.0,4085.300048828125,4084.0,4084.60009765625,100
1784674800,4084.39990234375,4085.39990234375,4083.300048828125,4084.39990234375,157
1784675100,4084.60009765625,4086.10009765625,4084.10009765625,4085.39990234375,69
1784675400,4085.39990234375,4086.199951171875,4084.39990234375,4085.39990234375,40
1784675700,4085.699951171875,4086.800048828125,4085.0,4086.39990234375,34
1784676000,4086.699951171875,4086.800048828125,4085.10009765625,4086.199951171875,15
1784676300,4086.300048828125,4086.699951171875,4085.199951171875,4085.199951171875,33
1784676600,4085.300048828125,4085.89990234375,4084.699951171875,4084.89990234375,46
1784676900,4085.0,4086.5,4084.699951171875,4086.10009765625,51
1784677200,4086.10009765625,4086.699951171875,4083.39990234375,4084.89990234375,125
1784677500,4084.699951171875,4087.39990234375,4083.89990234375,4085.60009765625,141
1784677800,4085.39990234375,4085.60009765625,4084.800048828125,4085.199951171875,24
1784678100,4085.199951171875,4085.60009765625,4083.39990234375,4085.60009765625,20
1784678400,4085.5,4087.39990234375,4081.10009765625,4087.199951171875,272
1784678700,4087.199951171875,4094.89990234375,4085.800048828125,4092.699951171875,708
1784679000,4092.39990234375,4097.2998046875,4092.39990234375,4096.2998046875,492
1784679300,4097.2998046875,4102.89990234375,4097.10009765625,4100.10009765625,723
1784679600,4100.10009765625,4102.5,4097.60009765625,4101.7998046875,392
1784679900,4102.2001953125,4103.60009765625,4101.2001953125,4103.0,297
1784680200,4103.0,4107.5,4094.89990234375,4096.39990234375,1104
1784680500,4096.10009765625,4102.0,4094.199951171875,4099.60009765625,357
1784680800,4098.89990234375,4099.7001953125,4096.39990234375,4097.2998046875,353
1784681100,4097.5,4104.2998046875,4096.0,4101.2998046875,347
1784681400,4101.5,4101.89990234375,4098.2001953125,4098.7001953125,164
1784681700,4098.0,4102.10009765625,4097.39990234375,4101.60009765625,237
1784682000,4101.2998046875,4118.0,4100.7998046875,4114.89990234375,1692
1784682300,4114.89990234375,4122.2001953125,4114.60009765625,4120.60009765625,1340
1784682600,4120.10009765625,4126.10009765625,4118.2998046875,4126.0,973
1784682900,4125.89990234375,4126.5,4116.39990234375,4117.5,820
1784683200,4117.0,4120.5,4116.0,4116.7001953125,291
1784683500,4116.60009765625,4121.2001953125,4116.60009765625,4120.2998046875,220
1784683800,4119.39990234375,4121.5,4117.2998046875,4121.39990234375,294
1784684100,4121.2998046875,4126.2998046875,4119.2001953125,4124.7998046875,647
1784684400,4124.2998046875,4127.39990234375,4122.39990234375,4125.89990234375,285
1784684700,4126.2998046875,4128.39990234375,4123.2998046875,4124.10009765625,322
1784685000,4123.89990234375,4125.7001953125,4123.0,4124.7001953125,170
1784685300,4124.0,4127.2998046875,4121.7998046875,4126.0,376
1784685600,4126.10009765625,4127.2998046875,4123.7998046875,4126.0,240
1784685900,4126.2998046875,4126.2998046875,4123.10009765625,4125.7998046875,186
1784686200,4125.39990234375,4128.10009765625,4124.7998046875,4126.2998046875,144
1784686500,4126.2998046875,4129.7001953125,4124.0,4125.2001953125,247
1784686800,4125.0,4130.10009765625,4124.89990234375,4129.2001953125,269
1784687100,4129.39990234375,4130.5,4128.2998046875,4128.7998046875,115
1784687400,4129.2001953125,4134.7998046875,4126.60009765625,4134.60009765625,808
1784687700,4134.7001953125,4134.7001953125,4128.2001953125,4129.2998046875,539
1784688000,4129.2998046875,4133.60009765625,4128.7001953125,4133.0,358
1784688300,4132.60009765625,4135.2998046875,4132.10009765625,4132.60009765625,489
1784688600,4132.60009765625,4133.60009765625,4130.7001953125,4132.7001953125,199
1784688900,4133.0,4135.0,4131.0,4134.89990234375,195
1784689200,4134.7001953125,4138.0,4133.60009765625,4138.0,682
1784689500,4138.0,4145.0,4136.7998046875,4142.0,1554
1784689800,4142.0,4142.7998046875,4139.5,4141.7998046875,318
1784690100,4141.60009765625,4144.2001953125,4141.2001953125,4143.39990234375,233
1784690400,4143.0,4146.0,4142.60009765625,4143.2001953125,961
1784690700,4143.5,4144.2998046875,4141.5,4142.7998046875,307
1784691000,4142.39990234375,4142.39990234375,4138.7998046875,4139.5,367
1784691300,4139.60009765625,4140.0,4136.7998046875,4138.2998046875,319
1784691600,4137.60009765625,4138.7001953125,4136.7998046875,4138.10009765625,201
1784691900,4138.10009765625,4138.7001953125,4136.7001953125,4137.2998046875,122
1784692200,4136.7001953125,4137.2001953125,4135.10009765625,4135.39990234375,163
1784692500,4135.5,4136.2001953125,4134.60009765625,4135.5,195
1784692800,4135.10009765625,4135.60009765625,4131.2998046875,4132.7998046875,618
1784693100,4133.5,4135.2001953125,4132.39990234375,4132.7001953125,134
1784693400,4132.89990234375,4133.2998046875,4131.0,4131.7001953125,210
1784693700,4131.7998046875,4134.2998046875,4131.7998046875,4133.0,133
1784694000,4132.5,4134.2001953125,4132.10009765625,4133.5,174
1784694300,4133.2998046875,4133.60009765625,4132.2998046875,4133.60009765625,116
1784694600,4133.7001953125,4133.7998046875,4129.39990234375,4131.2001953125,336
1784694900,4131.2001953125,4131.7001953125,4129.5,4130.89990234375,217
1784695200,4131.39990234375,4132.2001953125,4131.10009765625,4131.89990234375,123
1784695500,4131.7001953125,4131.7998046875,4130.0,4130.89990234375,114
1784695800,4130.60009765625,4131.5,4129.7998046875,4130.60009765625,106
1784696100,4130.60009765625,4132.0,4130.10009765625,4131.7998046875,72
1784696400,4131.60009765625,4134.0,4130.60009765625,4133.0,145
1784696700,4133.0,4133.7998046875,4131.2001953125,4131.7998046875,158
1784697000,4132.0,4134.7001953125,4131.60009765625,4133.10009765625,179
1784697300,4133.5,4133.5,4127.60009765625,4128.5,664
1784697600,4128.5,4129.2998046875,4127.7998046875,4128.7998046875,112
1784697900,4129.2001953125,4131.0,4128.10009765625,4128.2998046875,200
1784698200,4127.7001953125,4133.2001953125,4127.5,4132.0,464
1784698500,4132.2998046875,4138.60009765625,4132.0,4137.0,472
1784698800,4137.10009765625,4137.7001953125,4134.60009765625,4136.89990234375,283
1784699100,4136.39990234375,4137.7998046875,4134.7998046875,4137.10009765625,300
1784699400,4136.5,4137.89990234375,4133.60009765625,4133.60009765625,128
1784699700,4134.2998046875,4136.0,4132.39990234375,4135.5,226
1784700000,4135.2998046875,4140.0,4135.2998046875,4138.7998046875,405
1784700300,4138.5,4138.5,4134.7998046875,4135.10009765625,395
1784700600,4135.2001953125,4136.7998046875,4133.7001953125,4134.0,150
1784700900,4134.2001953125,4136.5,4133.5,4134.7998046875,290
1784701200,4135.0,4135.2998046875,4128.7001953125,4129.5,468
1784701500,4129.39990234375,4129.39990234375,4118.2001953125,4121.7001953125,1290
1784701800,4121.7001953125,4123.60009765625,4118.89990234375,4123.5,431
1784702100,4123.7998046875,4124.7001953125,4120.60009765625,4121.10009765625,319
1784702400,4121.39990234375,4124.39990234375,4121.2001953125,4122.89990234375,195
1784702700,4122.7998046875,4124.89990234375,4121.0,4121.60009765625,380
1784703000,4121.5,4121.5,4118.2001953125,4121.0,2003
1784703300,4120.5,4121.10009765625,4117.7998046875,4121.0,275
1784703600,4120.7998046875,4121.60009765625,4116.10009765625,4116.89990234375,588
1784703900,4116.89990234375,4119.60009765625,4116.60009765625,4117.7001953125,640
1784704200,4117.60009765625,4120.7998046875,4116.7998046875,4120.5,397
1784704500,4120.39990234375,4123.89990234375,4120.2998046875,4123.2998046875,393
1784704800,4123.5,4126.89990234375,4122.2998046875,4122.2998046875,579
1784705100,4122.2998046875,4124.2998046875,4122.0,4124.0,161
1784705400,4124.2001953125,4127.39990234375,4122.5,4123.10009765625,249
1784705700,4122.2998046875,4122.89990234375,4119.39990234375,4119.60009765625,320
1784706000,4119.2998046875,4119.7001953125,4115.39990234375,4116.5,473
1784706300,4116.60009765625,4118.10009765625,4114.10009765625,4114.2998046875,566
1784706600,4114.60009765625,4118.2001953125,4114.0,4118.0,178
1784706900,4118.39990234375,4118.39990234375,4113.2998046875,4114.60009765625,265
1784707200,4115.5,4119.5,4114.7998046875,4119.2998046875,349
1784707500,4119.2001953125,4120.7998046875,4118.0,4118.7001953125,218
1784707800,4119.2998046875,4120.2001953125,4116.60009765625,4118.89990234375,228
1784708100,4119.2001953125,4120.0,4117.7998046875,4119.0,234
1784708400,4119.60009765625,4122.2998046875,4119.2001953125,4121.2001953125,252
1784708700,4121.39990234375,4122.10009765625,4119.7998046875,4121.7998046875,134
1784709000,4121.7998046875,4123.7998046875,4120.7998046875,4122.39990234375,255
1784709300,4123.10009765625,4123.10009765625,4121.0,4121.0,170
1784709600,4121.2001953125,4121.7001953125,4118.5,4118.7998046875,305
1784709900,4119.10009765625,4120.7998046875,4117.7001953125,4118.7998046875,144
1784710200,4118.89990234375,4122.0,4118.2998046875,4121.7998046875,189
1784710500,4122.2001953125,4124.39990234375,4121.7998046875,4122.2998046875,270
1784710800,4122.60009765625,4125.0,4122.10009765625,4124.0,210
1784711100,4124.0,4126.5,4122.2001953125,4124.2001953125,400
1784711400,4124.0,4126.5,4123.7001953125,4125.7998046875,176
1784711700,4125.10009765625,4126.39990234375,4123.89990234375,4126.2001953125,284
1784712000,4126.2001953125,4126.60009765625,4123.5,4124.89990234375,432
1784712300,4125.2998046875,4125.2998046875,4121.7001953125,4122.60009765625,403
1784712600,4122.89990234375,4125.7998046875,4120.5,4121.5,644
1784712900,4121.5,4123.0,4118.39990234375,4118.7998046875,335
1784713200,4118.60009765625,4123.2001953125,4118.60009765625,4120.5,198
1784713500,4120.39990234375,4121.7001953125,4119.89990234375,4121.10009765625,123
1784713800,4121.2998046875,4121.89990234375,4117.5,4119.39990234375,195
1784714100,4119.60009765625,4122.2001953125,4118.60009765625,4118.7998046875,315
1784714400,4119.2001953125,4124.7998046875,4119.2001953125,4120.7001953125,500
1784714700,4120.60009765625,4122.39990234375,4120.5,4120.60009765625,78
1784715000,4120.7001953125,4122.5,4120.7001953125,4121.7998046875,99
1784715300,4122.0,4123.2998046875,4120.60009765625,4123.0,195
1784715600,4123.2001953125,4126.0,4123.2001953125,4125.5,198
1784715900,4126.0,4126.10009765625,4123.2001953125,4123.5,98
1784716200,4123.5,4124.10009765625,4122.10009765625,4123.2001953125,96
1784716500,4123.2998046875,4123.2998046875,4120.7998046875,4121.10009765625,157
1784716800,4120.7998046875,4121.7998046875,4119.89990234375,4121.2001953125,391
1784717100,4120.39990234375,4123.2001953125,4120.39990234375,4123.0,102
1784717400,4123.2001953125,4124.5,4122.10009765625,4122.7001953125,82
1784717700,4122.2998046875,4122.2998046875,4120.39990234375,4121.2001953125,337
1784718000,4121.7998046875,4122.39990234375,4119.2998046875,4121.2998046875,469
1784718300,4121.10009765625,4123.2001953125,4120.39990234375,4123.10009765625,138
1784718600,4123.10009765625,4125.7998046875,4122.10009765625,4123.39990234375,252
1784718900,4123.39990234375,4127.5,4122.89990234375,4125.60009765625,413
1784719200,4125.39990234375,4127.10009765625,4124.89990234375,4125.0,1775
1784719500,4125.2001953125,4125.5,4122.2001953125,4123.2001953125,249
1784719800,4123.2998046875,4125.7001953125,4122.89990234375,4124.7001953125,220
1784720100,4123.89990234375,4124.2001953125,4121.89990234375,4122.89990234375,103
1784720400,4123.5,4123.60009765625,4117.2001953125,4120.0,1079
1784720700,4119.5,4125.10009765625,4119.5,4124.89990234375,695
1784721000,4124.7998046875,4126.2998046875,4122.89990234375,4124.39990234375,186
1784721300,4124.5,4127.89990234375,4124.0,4127.39990234375,264
1784721600,4126.89990234375,4131.2001953125,4126.2998046875,4130.0,912
1784721900,4129.7998046875,4132.2001953125,4128.2001953125,4129.7001953125,356
1784722200,4130.0,4132.5,4128.2998046875,4132.0,415
1784722500,4132.5,4132.7998046875,4129.7998046875,4130.7998046875,480
1784722800,4130.7998046875,4135.2001953125,4130.2001953125,4134.39990234375,890
1784723100,4134.7001953125,4138.0,4133.2998046875,4137.7998046875,788
1784723400,4138.10009765625,4139.5,4132.2998046875,4132.39990234375,1942
1784723700,4132.5,4133.2001953125,4129.60009765625,4131.7998046875,539
1784724000,4131.89990234375,4133.39990234375,4130.2998046875,4132.2001953125,865
1784724300,4132.0,4132.2998046875,4123.2001953125,4123.7001953125,1186
1784724600,4123.39990234375,4124.2001953125,4121.2001953125,4122.2998046875,581
1784724900,4122.2998046875,4123.0,4110.39990234375,4117.0,2319
1784725200,4117.7001953125,4124.60009765625,4117.0,4123.7001953125,884
1784725500,4123.2998046875,4125.60009765625,4121.7998046875,4125.60009765625,292
1784725800,4125.2001953125,4130.10009765625,4124.7001953125,4130.0,500
1784726100,4129.7998046875,4135.89990234375,4129.0,4135.2001953125,831
1784726400,4135.0,4138.7001953125,4133.10009765625,4138.5,774
1784726700,4138.7998046875,4139.7998046875,4135.7998046875,4136.5,873
1784727000,4137.0,4152.10009765625,4136.7998046875,4147.2998046875,4406
1784727300,4147.89990234375,4151.0,4143.2001953125,4149.7998046875,1727
1784727600,4150.0,4151.10009765625,4146.0,4147.5,1024
1784727900,4148.2998046875,4156.5,4147.89990234375,4151.89990234375,1605
1784728200,4151.7998046875,4153.60009765625,4149.0,4150.5,1105
1784728500,4150.7998046875,4161.5,4149.7001953125,4159.7001953125,1797
1784728800,4160.10009765625,4168.7998046875,4158.7001953125,4162.2001953125,4028
1784729100,4162.2998046875,4164.2998046875,4158.60009765625,4161.7998046875,1366
1784729400,4161.7001953125,4164.10009765625,4160.39990234375,4161.7001953125,637
1784729700,4161.7998046875,4161.7998046875,4153.2001953125,4154.0,1605
1784730000,4153.7001953125,4157.7998046875,4153.2001953125,4154.60009765625,750
1784730300,4154.7001953125,4155.2001953125,4149.10009765625,4151.2001953125,1257
